WARNING 2025-09-29 11:27:12,994 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:13,257 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:13,258 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:13,541 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:13,542 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:13,842 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:13,844 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:14,130 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:14,132 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:14,404 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:14,405 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:14,698 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:14,699 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:15,016 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:15,018 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:15,326 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:15,327 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:15,651 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:15,653 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:15,943 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:15,945 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:16,210 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:16,213 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:16,470 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:16,471 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:16,804 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:16,806 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:17,071 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:17,073 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:17,325 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:17,326 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:17,571 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:17,572 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:17,836 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:17,839 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:18,107 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:18,111 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:18,386 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:18,388 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:18,686 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:18,688 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:18,969 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:18,970 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:19,275 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:19,276 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:19,566 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:19,567 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:19,853 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:19,855 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:20,134 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:20,135 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:20,430 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:20,431 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:20,709 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:20,710 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:20,964 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:20,966 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:21,262 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:21,264 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:21,528 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:21,529 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:21,809 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:21,811 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:22,081 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:22,082 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:22,347 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:22,349 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:22,648 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:22,650 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:22,949 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:22,950 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:23,243 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:23,244 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:23,562 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:23,563 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:23,898 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:23,905 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:24,183 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:24,183 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:24,442 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:24,443 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:24,744 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:24,745 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:25,057 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:25,059 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:25,365 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:25,370 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:25,645 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:25,646 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:25,902 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:25,903 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:26,188 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:26,189 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:26,478 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:26,480 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:26,736 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:26,736 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:27,018 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:27,020 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:27,327 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:27,328 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:27,609 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:27,611 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:27,872 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:27,874 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:28,142 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:28,142 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:28,405 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:28,406 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:28,656 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:28,660 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:28,933 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:28,943 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:29,234 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:29,240 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:29,510 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:29,511 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:29,826 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:29,827 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:30,110 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:30,112 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:30,400 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:30,401 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:30,650 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:30,652 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:30,926 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:30,927 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:31,180 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:31,181 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:31,443 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:31,445 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:31,774 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:31,775 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:32,078 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:32,079 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:32,351 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:32,353 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:32,619 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:32,621 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:32,938 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:32,939 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:33,212 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:33,214 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:33,468 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:33,469 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:33,725 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:33,726 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:34,006 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:34,007 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:34,286 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:34,287 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:34,551 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:34,552 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:34,858 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:34,867 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:35,117 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:35,119 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:35,409 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:35,410 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:35,739 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:35,740 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:36,028 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:36,029 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:36,317 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:36,319 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:36,585 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:36,586 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:36,853 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:36,855 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:37,121 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:37,123 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:37,416 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:37,417 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:37,715 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:37,716 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:38,001 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:38,002 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:38,298 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:38,300 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:38,559 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:38,561 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:38,852 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:38,853 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:39,119 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:39,120 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:39,381 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:39,383 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:39,621 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:39,622 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:39,957 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:39,966 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:40,245 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:40,246 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:40,512 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:40,514 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:40,773 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:40,774 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:41,034 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:41,035 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:41,304 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:41,306 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:41,601 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:41,603 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:41,848 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:41,850 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:42,145 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:42,147 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:42,434 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:42,435 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:42,702 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:42,704 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:42,999 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:43,001 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:43,317 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:43,318 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:43,603 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:43,605 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:43,863 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:43,864 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:44,142 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:44,145 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:44,438 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:44,440 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:44,697 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:44,698 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:44,982 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:44,983 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:45,289 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:45,292 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:45,588 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:45,589 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:45,853 log 1468 16592 Unauthorized: /api/setup/verificar/
WARNING 2025-09-29 11:27:45,855 basehttp 1468 16592 "GET /api/setup/verificar/ HTTP/1.1" 401 203
WARNING 2025-09-29 11:27:46,143 log 1468 16592 Unauthorized: /api/setup/verificar/
